Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
3,3,2,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
3,3,3,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
3,3,4,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
3,3,5,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
3,3,6,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
3,3,7,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
3,3,8,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
3,3,9,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
3,3,10,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
3,3,11,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
3,3,12,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
3,3,13,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
3,3,14,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
4,3,1,2.2222,0.8744,0.6331,0.3822,0.1958,0.0867,0.0336,0.0116,0.0036,0.0010
4,3,2,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
4,3,3,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
4,3,4,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
4,3,5,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
4,3,6,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
4,3,7,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
4,3,8,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
4,3,9,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
4,3,10,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
4,3,11,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
4,3,12,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
4,3,13,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
4,3,14,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
5,3,1,1.6667,0.7950,0.4877,0.2395,0.0974,0.0336,0.0101,0.0027,0.0006,0.0001
5,3,2,3.3333,0.7950,0.7950,0.4877,0.4877,0.2395,0.2395,0.0974,0.0974,0.0336
5,3,3,3.3333,0.7950,0.7950,0.4877,0.4877,0.2395,0.2395,0.0974,0.0974,0.0336
5,3,4,3.3333,0.7950,0.7950,0.4877,0.4877,0.2395,0.2395,0.0974,0.0974,0.0336
5,3,5,3.3333,0.7950,0.7950,0.4877,0.4877,0.2395,0.2395,0.0974,0.0974,0.0336
5,3,6,3.3333,0.7950,0.7950,0.4877,0.4877,0.2395,0.2395,0.0974,0.0974,0.0336
5,3,7,3.3333,0.7950,0.7950,0.4877,0.4877,0.2395,0.2395,0.0974,0.0974,0.0336
5,3,8,3.3333,0.7950,0.7950,0.4877,0.4877,0.2395,0.2395,0.0974,0.0974,0.0336
5,3,9,3.3333,0.7950,0.7950,0.4877,0.4877,0.2395,0.2395,0.0974,0.0974,0.0336
5,3,10,3.3333,0.7950,0.7950,0.4877,0.4877,0.2395,0.2395,0.0974,0.0974,0.0336
5,3,11,3.3333,0.7950,0.7950,0.4877,0.4877,0.2395,0.2395,0.0974,0.0974,0.0336
5,3,12,3.3333,0.7950,0.7950,0.4877,0.4877,0.2395,0.2395,0.0974,0.0974,0.0336
5,3,13,3.3333,0.7950,0.7950,0.4877,0.4877,0.2395,0.2395,0.0974,0.0974,0.0336
5,3,14,3.3333,0.7950,0.7950,0.4877,0.4877,0.2395,0.2395,0.0974,0.0974,0.0336
6,3,1,1.1111,0.6588,0.3047,0.1077,0.0308,0.0073,0.0015,0.0003,0.0000,0.0000
6,3,2,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
6,3,3,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
6,3,4,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
6,3,5,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
6,3,6,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
6,3,7,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
6,3,8,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
6,3,9,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
6,3,10,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
6,3,11,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
6,3,12,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
6,3,13,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
6,3,14,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
7,3,1,1.1111,0.6588,0.3047,0.1077,0.0308,0.0073,0.0015,0.0003,0.0000,0.0000
7,3,2,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
7,3,3,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
7,3,4,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
7,3,5,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
7,3,6,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
7,3,7,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
7,3,8,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
7,3,9,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
7,3,10,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
7,3,11,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
7,3,12,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
7,3,13,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
7,3,14,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
8,3,1,1.1111,0.6588,0.3047,0.1077,0.0308,0.0073,0.0015,0.0003,0.0000,0.0000
8,3,2,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
8,3,3,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
8,3,4,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
8,3,5,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
8,3,6,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
8,3,7,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
8,3,8,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
8,3,9,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
8,3,10,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
8,3,11,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
8,3,12,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
8,3,13,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
8,3,14,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
9,3,1,1.1111,0.6588,0.3047,0.1077,0.0308,0.0073,0.0015,0.0003,0.0000,0.0000
9,3,2,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
9,3,3,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
9,3,4,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
9,3,5,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
9,3,6,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
9,3,7,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
9,3,8,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
9,3,9,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
9,3,10,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
9,3,11,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
9,3,12,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
9,3,13,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
9,3,14,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
10,3,1,0.5556,0.4212,0.1099,0.0209,0.0031,0.0004,0.0000,0.0000,0.0000,0.0000
10,3,2,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
10,3,3,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
10,3,4,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
10,3,5,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
10,3,6,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
10,3,7,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
10,3,8,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
10,3,9,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
10,3,10,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
10,3,11,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
10,3,12,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
10,3,13,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
10,3,14,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
11,3,1,0.5556,0.4212,0.1099,0.0209,0.0031,0.0004,0.0000,0.0000,0.0000,0.0000
11,3,2,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
11,3,3,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
11,3,4,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
11,3,5,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
11,3,6,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
11,3,7,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
11,3,8,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
11,3,9,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
11,3,10,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
11,3,11,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
11,3,12,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
11,3,13,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
11,3,14,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
12,3,1,0.5556,0.4212,0.1099,0.0209,0.0031,0.0004,0.0000,0.0000,0.0000,0.0000
12,3,2,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
12,3,3,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
12,3,4,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
12,3,5,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
12,3,6,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
12,3,7,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
12,3,8,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
12,3,9,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
12,3,10,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
12,3,11,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
12,3,12,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
12,3,13,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
12,3,14,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
13,3,1,0.5556,0.4212,0.1099,0.0209,0.0031,0.0004,0.0000,0.0000,0.0000,0.0000
13,3,2,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
13,3,3,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
13,3,4,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
13,3,5,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
13,3,6,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
13,3,7,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
13,3,8,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
13,3,9,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
13,3,10,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
13,3,11,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
13,3,12,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
13,3,13,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
13,3,14,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
14,3,1,0.5556,0.4212,0.1099,0.0209,0.0031,0.0004,0.0000,0.0000,0.0000,0.0000
14,3,2,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
14,3,3,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
14,3,4,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
14,3,5,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
14,3,6,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
14,3,7,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
14,3,8,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
14,3,9,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
14,3,10,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
14,3,11,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
14,3,12,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
14,3,13,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
14,3,14,1.1111,0.4212,0.4212,0.1099,0.1099,0.0209,0.0209,0.0031,0.0031,0.0004
2,2,1,1.8519,0.8262,0.5407,0.2872,0.1274,0.0483,0.0159,0.0046,0.0012,0.0003
2,2,2,3.7037,0.8262,0.8262,0.5407,0.5407,0.2872,0.2872,0.1274,0.1274,0.0483
2,2,3,3.7037,0.8262,0.8262,0.5407,0.5407,0.2872,0.2872,0.1274,0.1274,0.0483
2,2,4,3.7037,0.8262,0.8262,0.5407,0.5407,0.2872,0.2872,0.1274,0.1274,0.0483
2,2,5,3.7037,0.8262,0.8262,0.5407,0.5407,0.2872,0.2872,0.1274,0.1274,0.0483
2,2,6,3.7037,0.8262,0.8262,0.5407,0.5407,0.2872,0.2872,0.1274,0.1274,0.0483
2,2,7,3.7037,0.8262,0.8262,0.5407,0.5407,0.2872,0.2872,0.1274,0.1274,0.0483
2,2,8,3.7037,0.8262,0.8262,0.5407,0.5407,0.2872,0.2872,0.1274,0.1274,0.0483
2,2,9,3.7037,0.8262,0.8262,0.5407,0.5407,0.2872,0.2872,0.1274,0.1274,0.0483
2,2,10,3.7037,0.8262,0.8262,0.5407,0.5407,0.2872,0.2872,0.1274,0.1274,0.0483
2,2,11,3.7037,0.8262,0.8262,0.5407,0.5407,0.2872,0.2872,0.1274,0.1274,0.0483
2,2,12,3.7037,0.8262,0.8262,0.5407,0.5407,0.2872,0.2872,0.1274,0.1274,0.0483
2,2,13,3.7037,0.8262,0.8262,0.5407,0.5407,0.2872,0.2872,0.1274,0.1274,0.0483
2,2,14,3.7037,0.8262,0.8262,0.5407,0.5407,0.2872,0.2872,0.1274,0.1274,0.0483
3,2,1,1.4815,0.7576,0.4304,0.1928,0.0709,0.0221,0.0059,0.0014,0.0003,0.0001
3,2,2,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
3,2,3,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
3,2,4,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
3,2,5,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
3,2,6,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
3,2,7,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
3,2,8,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
3,2,9,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
3,2,10,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
3,2,11,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
3,2,12,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
3,2,13,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
3,2,14,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
4,2,1,1.4815,0.7576,0.4304,0.1928,0.0709,0.0221,0.0059,0.0014,0.0003,0.0001
4,2,2,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
4,2,3,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
4,2,4,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
4,2,5,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
4,2,6,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
4,2,7,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
4,2,8,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
4,2,9,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
4,2,10,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
4,2,11,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
4,2,12,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
4,2,13,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
4,2,14,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
5,2,1,1.1111,0.6588,0.3047,0.1077,0.0308,0.0073,0.0015,0.0003,0.0000,0.0000
5,2,2,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
5,2,3,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
5,2,4,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
5,2,5,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
5,2,6,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
5,2,7,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
5,2,8,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
5,2,9,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
5,2,10,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
5,2,11,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
5,2,12,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
5,2,13,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
5,2,14,2.2222,0.6588,0.6588,0.3047,0.3047,0.1077,0.1077,0.0308,0.0308,0.0073
6,2,1,0.7407,0.5157,0.1724,0.0427,0.0084,0.0014,0.0002,0.0000,0.0000,0.0000
6,2,2,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
6,2,3,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
6,2,4,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
6,2,5,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
6,2,6,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
6,2,7,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
6,2,8,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
6,2,9,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
6,2,10,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
6,2,11,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
6,2,12,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
6,2,13,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
6,2,14,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
7,2,1,0.7407,0.5157,0.1724,0.0427,0.0084,0.0014,0.0002,0.0000,0.0000,0.0000
7,2,2,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
7,2,3,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
7,2,4,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
7,2,5,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
7,2,6,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
7,2,7,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
7,2,8,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
7,2,9,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
7,2,10,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
7,2,11,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
