Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
3,3,2,1.8519,0.6732,0.6732,0.2196,0.2196,0.0331,0.0331,0.0000,0.0000,0.0000
3,3,3,2.7778,0.6732,0.6732,0.6732,0.2196,0.2196,0.2196,0.0331,0.0331,0.0331
3,3,4,3.7037,0.6732,0.6732,0.6732,0.6732,0.2196,0.2196,0.2196,0.2196,0.0331
3,3,5,4.4753,0.6732,0.6732,0.6732,0.6732,0.5976,0.2196,0.2196,0.2196,0.2144
3,3,6,5.0926,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.2196,0.2196,0.2144
3,3,7,5.5556,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.2196,0.2144
3,3,8,5.8642,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2144
3,3,9,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
3,3,10,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
3,3,11,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
3,3,12,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
3,3,13,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
3,3,14,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
4,3,1,0.9259,0.6732,0.2196,0.0331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,3,2,1.8519,0.6732,0.6732,0.2196,0.2196,0.0331,0.0331,0.0000,0.0000,0.0000
4,3,3,2.7778,0.6732,0.6732,0.6732,0.2196,0.2196,0.2196,0.0331,0.0331,0.0331
4,3,4,3.7037,0.6732,0.6732,0.6732,0.6732,0.2196,0.2196,0.2196,0.2196,0.0331
4,3,5,4.4753,0.6732,0.6732,0.6732,0.6732,0.5976,0.2196,0.2196,0.2196,0.2144
4,3,6,5.0926,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.2196,0.2196,0.2144
4,3,7,5.5556,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.2196,0.2144
4,3,8,5.8642,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2144
4,3,9,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
4,3,10,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
4,3,11,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
4,3,12,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
4,3,13,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
4,3,14,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
5,3,1,0.9259,0.6732,0.2196,0.0331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,3,2,1.8519,0.6732,0.6732,0.2196,0.2196,0.0331,0.0331,0.0000,0.0000,0.0000
5,3,3,2.7778,0.6732,0.6732,0.6732,0.2196,0.2196,0.2196,0.0331,0.0331,0.0331
5,3,4,3.7037,0.6732,0.6732,0.6732,0.6732,0.2196,0.2196,0.2196,0.2196,0.0331
5,3,5,4.4753,0.6732,0.6732,0.6732,0.6732,0.5976,0.2196,0.2196,0.2196,0.2144
5,3,6,5.0926,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.2196,0.2196,0.2144
5,3,7,5.5556,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.2196,0.2144
5,3,8,5.8642,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2144
5,3,9,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
5,3,10,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
5,3,11,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
5,3,12,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
5,3,13,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
5,3,14,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
6,3,1,0.7407,0.5748,0.1490,0.0169,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,3,2,1.4815,0.5748,0.5748,0.1490,0.1490,0.0169,0.0169,0.0000,0.0000,0.0000
6,3,3,2.2222,0.5748,0.5748,0.5748,0.1490,0.1490,0.1490,0.0169,0.0169,0.0169
6,3,4,2.9630,0.5748,0.5748,0.5748,0.5748,0.1490,0.1490,0.1490,0.1490,0.0169
6,3,5,3.5802,0.5748,0.5748,0.5748,0.5748,0.5038,0.1490,0.1490,0.1490,0.1454
6,3,6,4.0741,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.1490,0.1490,0.1454
6,3,7,4.4444,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.1490,0.1454
6,3,8,4.6914,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.1454
6,3,9,4.8148,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.2163
6,3,10,4.8148,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.2163
6,3,11,4.8148,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.2163
6,3,12,4.8148,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.2163
6,3,13,4.8148,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.2163
6,3,14,4.8148,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.2163
7,3,1,0.7407,0.5748,0.1490,0.0169,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,3,2,1.4815,0.5748,0.5748,0.1490,0.1490,0.0169,0.0169,0.0000,0.0000,0.0000
7,3,3,2.2222,0.5748,0.5748,0.5748,0.1490,0.1490,0.1490,0.0169,0.0169,0.0169
7,3,4,2.9630,0.5748,0.5748,0.5748,0.5748,0.1490,0.1490,0.1490,0.1490,0.0169
7,3,5,3.5802,0.5748,0.5748,0.5748,0.5748,0.5038,0.1490,0.1490,0.1490,0.1454
7,3,6,4.0741,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.1490,0.1490,0.1454
7,3,7,4.4444,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.1490,0.1454
7,3,8,4.6914,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.1454
7,3,9,4.8148,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.2163
7,3,10,4.8148,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.2163
7,3,11,4.8148,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.2163
7,3,12,4.8148,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.2163
7,3,13,4.8148,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.2163
7,3,14,4.8148,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.2163
8,3,1,0.7407,0.5748,0.1490,0.0169,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,3,2,1.4815,0.5748,0.5748,0.1490,0.1490,0.0169,0.0169,0.0000,0.0000,0.0000
8,3,3,2.2222,0.5748,0.5748,0.5748,0.1490,0.1490,0.1490,0.0169,0.0169,0.0169
8,3,4,2.9630,0.5748,0.5748,0.5748,0.5748,0.1490,0.1490,0.1490,0.1490,0.0169
8,3,5,3.5802,0.5748,0.5748,0.5748,0.5748,0.5038,0.1490,0.1490,0.1490,0.1454
8,3,6,4.0741,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.1490,0.1490,0.1454
8,3,7,4.4444,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.1490,0.1454
8,3,8,4.6914,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.1454
8,3,9,4.8148,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.2163
8,3,10,4.8148,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.2163
8,3,11,4.8148,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.2163
8,3,12,4.8148,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.2163
8,3,13,4.8148,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.2163
8,3,14,4.8148,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.2163
9,3,1,0.7407,0.5748,0.1490,0.0169,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,3,2,1.4815,0.5748,0.5748,0.1490,0.1490,0.0169,0.0169,0.0000,0.0000,0.0000
9,3,3,2.2222,0.5748,0.5748,0.5748,0.1490,0.1490,0.1490,0.0169,0.0169,0.0169
9,3,4,2.9630,0.5748,0.5748,0.5748,0.5748,0.1490,0.1490,0.1490,0.1490,0.0169
9,3,5,3.5802,0.5748,0.5748,0.5748,0.5748,0.5038,0.1490,0.1490,0.1490,0.1454
9,3,6,4.0741,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.1490,0.1490,0.1454
9,3,7,4.4444,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.1490,0.1454
9,3,8,4.6914,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.1454
9,3,9,4.8148,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.2163
9,3,10,4.8148,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.2163
9,3,11,4.8148,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.2163
9,3,12,4.8148,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.2163
9,3,13,4.8148,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.2163
9,3,14,4.8148,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.2163
10,3,1,0.7407,0.5748,0.1490,0.0169,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,3,2,1.4815,0.5748,0.5748,0.1490,0.1490,0.0169,0.0169,0.0000,0.0000,0.0000
10,3,3,2.2222,0.5748,0.5748,0.5748,0.1490,0.1490,0.1490,0.0169,0.0169,0.0169
10,3,4,2.9630,0.5748,0.5748,0.5748,0.5748,0.1490,0.1490,0.1490,0.1490,0.0169
10,3,5,3.5802,0.5748,0.5748,0.5748,0.5748,0.5038,0.1490,0.1490,0.1490,0.1454
10,3,6,4.0741,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.1490,0.1490,0.1454
10,3,7,4.4444,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.1490,0.1454
10,3,8,4.6914,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.1454
10,3,9,4.8148,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.2163
10,3,10,4.8148,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.2163
10,3,11,4.8148,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.2163
10,3,12,4.8148,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.2163
10,3,13,4.8148,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.2163
10,3,14,4.8148,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.2163
11,3,1,0.7407,0.5748,0.1490,0.0169,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11,3,2,1.4815,0.5748,0.5748,0.1490,0.1490,0.0169,0.0169,0.0000,0.0000,0.0000
11,3,3,2.2222,0.5748,0.5748,0.5748,0.1490,0.1490,0.1490,0.0169,0.0169,0.0169
11,3,4,2.9630,0.5748,0.5748,0.5748,0.5748,0.1490,0.1490,0.1490,0.1490,0.0169
11,3,5,3.5802,0.5748,0.5748,0.5748,0.5748,0.5038,0.1490,0.1490,0.1490,0.1454
11,3,6,4.0741,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.1490,0.1490,0.1454
11,3,7,4.4444,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.1490,0.1454
11,3,8,4.6914,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.1454
11,3,9,4.8148,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.2163
11,3,10,4.8148,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.2163
11,3,11,4.8148,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.2163
11,3,12,4.8148,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.2163
11,3,13,4.8148,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.2163
11,3,14,4.8148,0.5748,0.5748,0.5748,0.5748,0.5038,0.4329,0.3619,0.2909,0.2163
12,3,1,0.5556,0.4598,0.0886,0.0071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12,3,2,1.1111,0.4598,0.4598,0.0886,0.0886,0.0071,0.0071,0.0000,0.0000,0.0000
12,3,3,1.6667,0.4598,0.4598,0.4598,0.0886,0.0886,0.0886,0.0071,0.0071,0.0071
12,3,4,2.2222,0.4598,0.4598,0.4598,0.4598,0.0886,0.0886,0.0886,0.0886,0.0071
12,3,5,2.6852,0.4598,0.4598,0.4598,0.4598,0.3979,0.0886,0.0886,0.0886,0.0863
12,3,6,3.0556,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.0886,0.0886,0.0863
12,3,7,3.3333,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.2742,0.0886,0.0863
12,3,8,3.5185,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.2742,0.2123,0.0863
12,3,9,3.6111,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.2742,0.2123,0.1482
12,3,10,3.6111,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.2742,0.2123,0.1482
12,3,11,3.6111,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.2742,0.2123,0.1482
12,3,12,3.6111,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.2742,0.2123,0.1482
12,3,13,3.6111,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.2742,0.2123,0.1482
12,3,14,3.6111,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.2742,0.2123,0.1482
13,3,1,0.3704,0.3268,0.0415,0.0021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13,3,2,0.7407,0.3268,0.3268,0.0415,0.0415,0.0021,0.0021,0.0000,0.0000,0.0000
13,3,3,1.1111,0.3268,0.3268,0.3268,0.0415,0.0415,0.0415,0.0021,0.0021,0.0021
13,3,4,1.4815,0.3268,0.3268,0.3268,0.3268,0.0415,0.0415,0.0415,0.0415,0.0021
13,3,5,1.7901,0.3268,0.3268,0.3268,0.3268,0.2792,0.0415,0.0415,0.0415,0.0404
13,3,6,2.0370,0.3268,0.3268,0.3268,0.3268,0.2792,0.2317,0.0415,0.0415,0.0404
13,3,7,2.2222,0.3268,0.3268,0.3268,0.3268,0.2792,0.2317,0.1841,0.0415,0.0404
13,3,8,2.3457,0.3268,0.3268,0.3268,0.3268,0.2792,0.2317,0.1841,0.1366,0.0404
13,3,9,2.4074,0.3268,0.3268,0.3268,0.3268,0.2792,0.2317,0.1841,0.1366,0.0879
13,3,10,2.4074,0.3268,0.3268,0.3268,0.3268,0.2792,0.2317,0.1841,0.1366,0.0879
13,3,11,2.4074,0.3268,0.3268,0.3268,0.3268,0.2792,0.2317,0.1841,0.1366,0.0879
13,3,12,2.4074,0.3268,0.3268,0.3268,0.3268,0.2792,0.2317,0.1841,0.1366,0.0879
13,3,13,2.4074,0.3268,0.3268,0.3268,0.3268,0.2792,0.2317,0.1841,0.1366,0.0879
13,3,14,2.4074,0.3268,0.3268,0.3268,0.3268,0.2792,0.2317,0.1841,0.1366,0.0879
14,3,1,0.3704,0.3268,0.0415,0.0021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14,3,2,0.7407,0.3268,0.3268,0.0415,0.0415,0.0021,0.0021,0.0000,0.0000,0.0000
14,3,3,1.1111,0.3268,0.3268,0.3268,0.0415,0.0415,0.0415,0.0021,0.0021,0.0021
14,3,4,1.4815,0.3268,0.3268,0.3268,0.3268,0.0415,0.0415,0.0415,0.0415,0.0021
14,3,5,1.7901,0.3268,0.3268,0.3268,0.3268,0.2792,0.0415,0.0415,0.0415,0.0404
14,3,6,2.0370,0.3268,0.3268,0.3268,0.3268,0.2792,0.2317,0.0415,0.0415,0.0404
14,3,7,2.2222,0.3268,0.3268,0.3268,0.3268,0.2792,0.2317,0.1841,0.0415,0.0404
14,3,8,2.3457,0.3268,0.3268,0.3268,0.3268,0.2792,0.2317,0.1841,0.1366,0.0404
14,3,9,2.4074,0.3268,0.3268,0.3268,0.3268,0.2792,0.2317,0.1841,0.1366,0.0879
14,3,10,2.4074,0.3268,0.3268,0.3268,0.3268,0.2792,0.2317,0.1841,0.1366,0.0879
14,3,11,2.4074,0.3268,0.3268,0.3268,0.3268,0.2792,0.2317,0.1841,0.1366,0.0879
14,3,12,2.4074,0.3268,0.3268,0.3268,0.3268,0.2792,0.2317,0.1841,0.1366,0.0879
14,3,13,2.4074,0.3268,0.3268,0.3268,0.3268,0.2792,0.2317,0.1841,0.1366,0.0879
14,3,14,2.4074,0.3268,0.3268,0.3268,0.3268,0.2792,0.2317,0.1841,0.1366,0.0879
2,2,1,0.6944,0.5476,0.1328,0.0140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,2,2,1.3889,0.5476,0.5476,0.1328,0.1328,0.0140,0.0140,0.0000,0.0000,0.0000
2,2,3,2.0833,0.5476,0.5476,0.5476,0.1328,0.1328,0.1328,0.0140,0.0140,0.0140
2,2,4,2.7778,0.5476,0.5476,0.5476,0.5476,0.1328,0.1328,0.1328,0.1328,0.0140
2,2,5,3.3565,0.5476,0.5476,0.5476,0.5476,0.4785,0.1328,0.1328,0.1328,0.1295
2,2,6,3.8194,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.1328,0.1328,0.1295
2,2,7,4.1667,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.1328,0.1295
2,2,8,4.3981,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.2711,0.1295
2,2,9,4.5139,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.2711,0.1987
2,2,10,4.5139,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.2711,0.1987
2,2,11,4.5139,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.2711,0.1987
2,2,12,4.5139,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.2711,0.1987
2,2,13,4.5139,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.2711,0.1987
2,2,14,4.5139,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.2711,0.1987
3,2,1,0.6944,0.5476,0.1328,0.0140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,2,2,1.3889,0.5476,0.5476,0.1328,0.1328,0.0140,0.0140,0.0000,0.0000,0.0000
3,2,3,2.0833,0.5476,0.5476,0.5476,0.1328,0.1328,0.1328,0.0140,0.0140,0.0140
3,2,4,2.7778,0.5476,0.5476,0.5476,0.5476,0.1328,0.1328,0.1328,0.1328,0.0140
3,2,5,3.3565,0.5476,0.5476,0.5476,0.5476,0.4785,0.1328,0.1328,0.1328,0.1295
3,2,6,3.8194,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.1328,0.1328,0.1295
3,2,7,4.1667,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.1328,0.1295
3,2,8,4.3981,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.2711,0.1295
3,2,9,4.5139,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.2711,0.1987
3,2,10,4.5139,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.2711,0.1987
3,2,11,4.5139,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.2711,0.1987
3,2,12,4.5139,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.2711,0.1987
3,2,13,4.5139,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.2711,0.1987
3,2,14,4.5139,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.2711,0.1987
4,2,1,0.6944,0.5476,0.1328,0.0140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,2,2,1.3889,0.5476,0.5476,0.1328,0.1328,0.0140,0.0140,0.0000,0.0000,0.0000
4,2,3,2.0833,0.5476,0.5476,0.5476,0.1328,0.1328,0.1328,0.0140,0.0140,0.0140
4,2,4,2.7778,0.5476,0.5476,0.5476,0.5476,0.1328,0.1328,0.1328,0.1328,0.0140
4,2,5,3.3565,0.5476,0.5476,0.5476,0.5476,0.4785,0.1328,0.1328,0.1328,0.1295
4,2,6,3.8194,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.1328,0.1328,0.1295
4,2,7,4.1667,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.1328,0.1295
4,2,8,4.3981,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.2711,0.1295
4,2,9,4.5139,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.2711,0.1987
4,2,10,4.5139,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.2711,0.1987
4,2,11,4.5139,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.2711,0.1987
4,2,12,4.5139,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.2711,0.1987
4,2,13,4.5139,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.2711,0.1987
4,2,14,4.5139,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.2711,0.1987
5,2,1,0.6944,0.5476,0.1328,0.0140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,2,2,1.3889,0.5476,0.5476,0.1328,0.1328,0.0140,0.0140,0.0000,0.0000,0.0000
5,2,3,2.0833,0.5476,0.5476,0.5476,0.1328,0.1328,0.1328,0.0140,0.0140,0.0140
5,2,4,2.7778,0.5476,0.5476,0.5476,0.5476,0.1328,0.1328,0.1328,0.1328,0.0140
5,2,5,3.3565,0.5476,0.5476,0.5476,0.5476,0.4785,0.1328,0.1328,0.1328,0.1295
5,2,6,3.8194,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.1328,0.1328,0.1295
5,2,7,4.1667,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.1328,0.1295
5,2,8,4.3981,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.2711,0.1295
5,2,9,4.5139,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.2711,0.1987
5,2,10,4.5139,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.2711,0.1987
5,2,11,4.5139,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.2711,0.1987
5,2,12,4.5139,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.2711,0.1987
5,2,13,4.5139,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.2711,0.1987
5,2,14,4.5139,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.2711,0.1987
6,2,1,0.5556,0.4598,0.0886,0.0071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,2,2,1.1111,0.4598,0.4598,0.0886,0.0886,0.0071,0.0071,0.0000,0.0000,0.0000
6,2,3,1.6667,0.4598,0.4598,0.4598,0.0886,0.0886,0.0886,0.0071,0.0071,0.0071
6,2,4,2.2222,0.4598,0.4598,0.4598,0.4598,0.0886,0.0886,0.0886,0.0886,0.0071
6,2,5,2.6852,0.4598,0.4598,0.4598,0.4598,0.3979,0.0886,0.0886,0.0886,0.0863
6,2,6,3.0556,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.0886,0.0886,0.0863
6,2,7,3.3333,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.2742,0.0886,0.0863
6,2,8,3.5185,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.2742,0.2123,0.0863
6,2,9,3.6111,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.2742,0.2123,0.1482
6,2,10,3.6111,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.2742,0.2123,0.1482
6,2,11,3.6111,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.2742,0.2123,0.1482
6,2,12,3.6111,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.2742,0.2123,0.1482
6,2,13,3.6111,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.2742,0.2123,0.1482
6,2,14,3.6111,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.2742,0.2123,0.1482
7,2,1,0.5556,0.4598,0.0886,0.0071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,2,2,1.1111,0.4598,0.4598,0.0886,0.0886,0.0071,0.0071,0.0000,0.0000,0.0000
7,2,3,1.6667,0.4598,0.4598,0.4598,0.0886,0.0886,0.0886,0.0071,0.0071,0.0071
7,2,4,2.2222,0.4598,0.4598,0.4598,0.4598,0.0886,0.0886,0.0886,0.0886,0.0071
7,2,5,2.6852,0.4598,0.4598,0.4598,0.4598,0.3979,0.0886,0.0886,0.0886,0.0863
7,2,6,3.0556,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.0886,0.0886,0.0863
7,2,7,3.3333,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.2742,0.0886,0.0863
7,2,8,3.5185,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.2742,0.2123,0.0863
7,2,9,3.6111,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.2742,0.2123,0.1482
7,2,10,3.6111,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.2742,0.2123,0.1482
7,2,11,3.6111,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.2742,0.2123,0.1482
